no,p1.atr_window,p1.atr_multiply,p1.ma_window,p1.short_term,p2.strategy,p2.begin_hour,p2.begin_minute,p2.hours,p2.sl.method,p2.sl.value,p2.target_profit,p2.trail_stop,p2.volume,p2.position_max,p2.timelimit,trade_num,profit,win_rate,drawdown,t_drawdown
602,62,2.2698174225332566,51,15,supertrend,0,0,0,1,450,450,200,0.1,10,0,4493,19006.59999999995,0.4934342310260405,178.5,804 days 22:00:00
603,74,2.915058637346975,53,18,supertrend,0,0,0,1,450,450,100,0.1,10,0,3073,-983.7999999998829,0.46208916368369674,-6677.1399999999185,868 days 07:30:00
604,84,1.238667675058166,79,17,supertrend,0,0,0,1,250,250,50,0.1,10,0,8341,912.1999999997024,0.5109699076849299,-13229.439999999986,1446 days 18:45:00
605,30,1.7183180142853476,95,13,supertrend,0,0,0,1,100,200,50,0.1,10,0,6291,13607.700000000088,0.42695914798919093,-1539.05,616 days 12:45:00
606,22,1.4752269242518892,76,12,supertrend,0,0,0,1,200,100,250,0.1,10,0,7551,11310.300000000003,0.4971526950072838,-1359.4,887 days 14:45:00
607,56,2.1192696884578854,64,28,supertrend,0,0,0,1,450,500,100,0.1,10,0,4543,4407.899999999783,0.5170592119744662,-5793.759999999988,1249 days 12:00:00
608,10,2.413707980681213,35,25,supertrend,0,0,0,1,300,300,50,0.1,10,0,3975,13584.200000000143,0.4971069182389937,-3024.6,652 days 12:15:00
609,25,3.368143881924964,25,7,supertrend,0,0,0,1,250,300,150,0.1,10,0,1996,2709.000000000102,0.38927855711422843,674.1900000000139,385 days 20:00:00
610,66,1.7735215347731272,84,6,supertrend,0,0,0,1,500,50,200,0.1,10,0,5608,576.6000000000749,0.4698644793152639,-3650.819999999887,1030 days 03:30:00
611,49,0.7893424300906241,73,48,supertrend,0,0,0,1,500,450,100,0.1,10,0,7295,9920.800000000076,0.572995202193283,-4037.4000000000365,854 days 09:15:00
612,70,2.060298859853849,86,36,supertrend,0,0,0,1,300,200,250,0.1,10,0,4311,5600.199999999975,0.5267919276270007,-3716.9200000000315,986 days 09:30:00
613,11,3.2621378474361578,34,23,supertrend,0,0,0,1,50,350,150,0.1,10,0,2298,19560.000000000164,0.26109660574412535,-947.0,911 days 23:00:00
614,75,3.2860288079794144,47,26,supertrend,0,0,0,1,350,300,250,0.1,10,0,2579,-5039.999999999891,0.4831329972857697,-5801.819999999981,915 days 23:45:00
615,53,2.0359216140901353,28,28,supertrend,0,0,0,1,100,150,200,0.1,10,0,4749,7524.499999999964,0.43588123815540114,-7571.509999999962,1218 days 12:15:00
616,21,1.9527847389600526,60,11,supertrend,0,0,0,1,50,300,200,0.1,10,0,5014,-3102.3000000001375,0.28859194256082965,-3799.370000000107,694 days 14:15:00
617,81,3.2719921751660435,20,20,supertrend,0,0,0,1,100,350,50,0.1,10,0,2535,5146.299999999876,0.3408284023668639,-4188.580000000019,1387 days 22:45:00
618,100,2.516491907664842,87,49,supertrend,0,0,0,1,200,200,200,0.1,10,0,3121,5600.699999999753,0.5139378404357577,-6867.45,1060 days 02:45:00
619,91,3.3505265786782368,22,5,supertrend,0,0,0,1,250,50,150,0.1,10,0,2034,-4365.4999999998945,0.48426745329400195,-4690.479999999952,220 days 22:45:00
620,27,2.401496452618535,62,20,supertrend,0,0,0,1,400,250,200,0.1,10,0,3907,19092.400000000085,0.5047350908625544,-2666.55,313 days 18:45:00
621,40,3.416667593335662,79,31,supertrend,0,0,0,1,300,200,100,0.1,10,0,2431,-4884.100000000013,0.4833401892225422,-5782.839999999967,545 days 22:30:00
622,39,1.414906910472215,77,47,supertrend,0,0,0,1,300,50,150,0.1,10,0,5611,13238.899999999758,0.5426840135448227,-1519.2,865 days 19:15:00
623,75,2.0338561072169465,39,4,supertrend,0,0,0,1,150,50,250,0.1,10,0,4178,1552.7999999999884,0.4346577309717568,-9407.62999999994,1167 days 09:15:00
624,65,1.6299846703269303,70,6,supertrend,0,0,0,1,500,400,150,0.1,10,0,6310,3157.9000000002525,0.4255150554675119,-6215.589999999791,917 days 19:30:00
625,83,3.3197323737330127,79,44,supertrend,0,0,0,1,100,100,50,0.1,10,0,2367,-525.2999999998719,0.4000844951415294,-5226.900000000037,1212 days 19:15:00
626,71,2.7910395437482283,36,27,supertrend,0,0,0,1,500,150,200,0.1,10,0,3231,-11090.199999999873,0.4917982048901269,-16251.119999999872,846 days 00:30:00
627,72,3.401294994380949,86,7,supertrend,0,0,0,1,100,100,100,0.1,10,0,2158,2336.400000000118,0.3850787766450417,-387.2,760 days 14:45:00
628,42,3.0836187141456537,12,15,supertrend,0,0,0,1,400,100,200,0.1,10,0,2784,3768.1999999998698,0.4931752873563218,-1807.7000000001085,858 days 20:15:00
629,64,2.195032177510493,25,35,supertrend,0,0,0,1,50,250,250,0.1,10,0,4101,7683.699999999953,0.30163374786637404,-1251.75,1076 days 01:15:00
630,45,1.0065901790622336,95,17,supertrend,0,0,0,1,400,150,100,0.1,10,0,10395,5669.600000000177,0.5282347282347283,-4799.269999999917,1104 days 10:45:00
631,17,1.7295449889422867,98,20,supertrend,0,0,0,1,500,250,50,0.1,10,0,6175,9184.799999999763,0.5127125506072875,-5340.639999999958,604 days 05:30:00
632,67,1.5961388495604765,38,19,supertrend,0,0,0,1,300,300,250,0.1,10,0,6548,-5164.099999999868,0.5025962125839951,-12731.449999999844,1295 days 16:45:00
633,36,2.357965832594058,15,39,supertrend,0,0,0,1,400,350,100,0.1,10,0,3899,6527.599999999755,0.5339830725827135,-10963.630000000003,945 days 13:15:00
634,80,2.6354880358610244,13,14,supertrend,0,0,0,1,150,50,100,0.1,10,0,3521,1925.899999999965,0.47884123828457825,-3092.9000000000087,1083 days 18:30:00
635,25,2.055450241543789,69,19,supertrend,0,0,0,1,500,450,50,0.1,10,0,4853,23400.299999999726,0.5079332371728827,-1587.55,778 days 04:30:00
636,89,3.357994298985922,51,10,supertrend,0,0,0,1,400,250,250,0.1,10,0,2206,-3020.3000000001302,0.42112420670897555,-4999.670000000062,690 days 06:30:00
637,98,3.330327703568895,12,11,supertrend,0,0,0,1,500,150,200,0.1,10,0,2156,-8331.599999999995,0.4420222634508349,-10243.139999999907,305 days 19:15:00
638,64,2.5604534584969914,17,8,supertrend,0,0,0,1,250,350,150,0.1,10,0,3486,12256.000000000222,0.4274239816408491,-640.8,621 days 04:00:00
639,21,1.4153697518340849,90,34,supertrend,0,0,0,1,400,450,100,0.1,10,0,6515,18122.99999999982,0.5476592478894858,-5472.910000000002,563 days 19:45:00
640,52,1.6212768793957397,10,7,supertrend,0,0,0,1,450,50,200,0.1,10,0,6564,-76.49999999990541,0.4765386959171237,-2096.7499999999563,883 days 22:30:00
641,92,0.7378562298071369,32,40,supertrend,0,0,0,1,400,100,50,0.1,10,0,8123,7958.299999999988,0.5497968730764495,-2494.17000000009,931 days 02:45:00
642,89,2.9685416523445545,49,14,supertrend,0,0,0,1,400,500,50,0.1,10,0,2826,13140.100000000017,0.445859872611465,-464.65,1154 days 16:30:00
643,77,1.14634825165192,65,22,supertrend,0,0,0,1,300,300,200,0.1,10,0,8306,-1984.0000000002146,0.5281724054900072,-10835.389999999976,1421 days 09:00:00
644,100,2.5099635309926147,74,8,supertrend,0,0,0,1,250,200,250,0.1,10,0,3164,-4499.699999999979,0.4206700379266751,-7431.799999999934,477 days 23:30:00
645,85,0.6131772554394915,98,33,supertrend,0,0,0,1,150,450,150,0.1,10,0,9829,7521.300000000312,0.525994506053515,-7723.429999999954,787 days 19:45:00
646,56,2.2800282667421867,11,28,supertrend,0,0,0,1,450,200,200,0.1,10,0,4155,-1157.3000000001048,0.5131167268351384,-5702.440000000015,1098 days 15:00:00
647,97,0.7160989925953388,69,16,supertrend,0,0,0,1,200,500,250,0.1,10,0,12915,29808.299999999683,0.527138985675571,-613.15,537 days 01:15:00
648,76,1.6625935826170601,61,12,supertrend,0,0,0,1,50,100,200,0.1,10,0,6486,6699.799999999941,0.3330249768732655,-191.65,614 days 23:30:00
649,15,1.2763565608551146,40,29,supertrend,0,0,0,1,200,150,50,0.1,10,0,7571,-7659.799999999948,0.5190859859992075,-12501.669999999878,933 days 14:15:00
650,11,2.535641313818348,12,43,supertrend,0,0,0,1,500,250,100,0.1,10,0,3685,-15822.199999999844,0.5223880597014925,-18121.209999999945,538 days 15:30:00
651,59,2.9540556795847372,61,17,supertrend,0,0,0,1,250,50,200,0.1,10,0,3097,-3174.9000000002234,0.4940264772360349,-5585.08000000009,553 days 00:00:00
652,88,3.408259524750527,12,22,supertrend,0,0,0,1,500,100,200,0.1,10,0,2321,-11115.200000000084,0.4907367514002585,-15919.490000000094,782 days 02:30:00
653,36,2.444114464961534,10,19,supertrend,0,0,0,1,450,250,50,0.1,10,0,3951,9889.700000000004,0.49506454062262717,-2477.369999999988,1189 days 07:00:00
654,58,1.4650266069473226,34,11,supertrend,0,0,0,1,150,100,50,0.1,10,0,7871,1463.8000000001193,0.4813873713632321,-2907.909999999885,601 days 18:15:00
655,45,1.490592671189408,13,22,supertrend,0,0,0,1,500,350,50,0.1,10,0,6925,9107.3000000002,0.5246209386281588,-6484.100000000009,991 days 17:00:00
656,69,1.917182676878038,46,36,supertrend,0,0,0,1,300,450,150,0.1,10,0,4611,1243.3000000000611,0.5289525048796356,-9965.479999999914,1165 days 11:15:00
657,48,2.7538725565546733,95,37,supertrend,0,0,0,1,400,500,200,0.1,10,0,3247,903.9000000001033,0.5198644902987373,-9919.69000000005,1462 days 13:30:00
658,25,1.8458151052148186,69,9,supertrend,0,0,0,1,250,500,50,0.1,10,0,5294,9860.800000000156,0.4370986021911598,-39.75,482 days 05:45:00
659,49,1.5688425545376272,89,48,supertrend,0,0,0,1,400,300,50,0.1,10,0,5113,6591.699999999761,0.5513397222765499,-13773.120000000037,1191 days 04:15:00
660,95,3.352426595584106,88,16,supertrend,0,0,0,1,250,100,100,0.1,10,0,2250,2.3000000000174623,0.47688888888888886,-7124.290000000048,967 days 02:15:00
661,34,3.312170419668801,92,44,supertrend,0,0,0,1,100,350,100,0.1,10,0,2535,11089.09999999998,0.37909270216962526,-1097.15,370 days 05:45:00
662,88,3.000375329006064,14,50,supertrend,0,0,0,1,400,300,250,0.1,10,0,2621,1118.0000000001091,0.5188859214040442,-15517.069999999983,1077 days 12:45:00
663,75,1.349763061376858,36,31,supertrend,0,0,0,1,250,150,200,0.1,10,0,6401,2487.6999999999352,0.5331979378222153,-5814.399999999877,1296 days 10:30:00
664,60,1.1101143394877833,94,23,supertrend,0,0,0,1,200,200,100,0.1,10,0,8489,2111.7000000002445,0.5214984097066793,-4522.699999999901,1427 days 17:45:00
665,12,2.6376139038199566,84,42,supertrend,0,0,0,1,100,50,250,0.1,10,0,3507,3555.5999999999694,0.4519532363843741,-7561.780000000037,1554 days 08:30:00
666,29,2.9484036368658435,41,47,supertrend,0,0,0,1,50,300,50,0.1,10,0,2923,2140.900000000085,0.27334929866575436,-2074.069999999985,363 days 01:00:00
667,38,0.8104153320399224,56,10,supertrend,0,0,0,1,200,250,200,0.1,10,0,14521,12996.699999999706,0.5090558501480614,-1548.3,513 days 20:45:00
668,89,0.5774170049414155,25,35,supertrend,0,0,0,1,150,150,250,0.1,10,0,9791,4662.1000000000495,0.5279338167705036,-6362.71999999996,1194 days 16:00:00
669,80,3.333829029099611,61,19,supertrend,0,0,0,1,500,350,200,0.1,10,0,2465,6128.7999999998865,0.460446247464503,-9706.980000000025,1300 days 10:00:00
670,64,1.103059851156163,55,40,supertrend,0,0,0,1,200,300,150,0.1,10,0,6675,9841.099999999988,0.5408239700374532,-6673.9199999999855,1216 days 22:30:00
671,96,1.8653358377161955,60,22,supertrend,0,0,0,1,200,300,150,0.1,10,0,5133,-3379.7000000000517,0.4856808883693746,-5228.879999999919,511 days 09:45:00
672,78,0.8966874080016106,35,50,supertrend,0,0,0,1,250,500,150,0.1,10,0,6571,-380.90000000024884,0.5528838837315477,-13929.800000000152,1388 days 01:45:00
673,82,1.5849871425102586,17,29,supertrend,0,0,0,1,500,500,250,0.1,10,0,5749,-350.8000000001957,0.5242650895807967,-10718.84000000005,1402 days 04:00:00
674,51,2.3951954888251175,27,14,supertrend,0,0,0,1,350,450,50,0.1,10,0,4113,15509.30000000008,0.47799659615852175,-1325.6,646 days 17:30:00
675,70,1.5910919392211862,51,27,supertrend,0,0,0,1,100,150,50,0.1,10,0,5913,9627.89999999998,0.4529003889734483,-2047.9,1224 days 23:30:00
676,76,0.7899906263341292,46,37,supertrend,0,0,0,1,500,500,100,0.1,10,0,8237,8949.400000000427,0.5595483792642952,-6070.289999999992,1253 days 05:00:00
677,18,1.9854964552065306,29,37,supertrend,0,0,0,1,300,300,100,0.1,10,0,4743,15987.300000000123,0.5302551127978073,-3129.6,672 days 15:00:00
678,78,2.4904002113940256,55,45,supertrend,0,0,0,1,450,350,150,0.1,10,0,3289,11362.200000000073,0.5439343265430222,-12509.329999999964,1051 days 07:15:00
679,81,1.9880299641523154,31,11,supertrend,0,0,0,1,350,450,150,0.1,10,0,5066,-998.5999999997803,0.4603237268061587,-7357.50999999984,717 days 21:15:00
680,86,0.5298973434564969,46,15,supertrend,0,0,0,1,250,100,150,0.1,10,0,15811,12904.100000000213,0.5311491999241035,-2011.05,360 days 11:30:00
681,16,1.7480796751758747,14,40,supertrend,0,0,0,1,100,100,150,0.1,10,0,5259,14553.100000000042,0.4757558471192242,-4354.710000000014,956 days 06:00:00
682,38,2.192565210813285,25,18,supertrend,0,0,0,1,100,300,50,0.1,10,0,4611,14374.800000000152,0.41119063109954457,-421.45,314 days 04:00:00
683,51,2.759979409984952,82,15,supertrend,0,0,0,1,450,100,50,0.1,10,0,3358,-6366.599999999868,0.48511018463371053,-6451.359999999861,190 days 11:30:00
684,46,2.604818933784091,97,15,supertrend,0,0,0,1,450,350,200,0.1,10,0,3626,12813.30000000021,0.47104247104247104,-941.65,436 days 21:00:00
685,98,1.926708184870996,61,15,supertrend,0,0,0,1,450,250,200,0.1,10,0,5054,18113.699999999968,0.4956470122675109,-377.7,623 days 20:15:00
686,31,2.0376366722590453,84,28,supertrend,0,0,0,1,250,100,50,0.1,10,0,4825,9049.499999999603,0.5218652849740932,-2037.65,757 days 02:00:00
687,88,0.6835669337977112,14,30,supertrend,0,0,0,1,200,500,100,0.1,10,0,9871,-116.40000000004875,0.5380407253571067,-15493.090000000018,1623 days 21:45:00
688,69,1.5963375936119237,83,27,supertrend,0,0,0,1,150,400,50,0.1,10,0,5911,-51.600000000144064,0.4914566063271866,-8918.480000000029,1391 days 17:15:00
689,21,3.1472642490047935,95,20,supertrend,0,0,0,1,250,250,100,0.1,10,0,2417,11732.800000000032,0.46917666528754653,-2321.7,492 days 01:15:00
690,36,1.7713183667373467,88,40,supertrend,0,0,0,1,300,350,50,0.1,10,0,5075,20623.09999999978,0.5456157635467981,-7028.9200000000055,798 days 05:45:00
691,32,1.456004377996802,58,35,supertrend,0,0,0,1,100,400,200,0.1,10,0,6203,7319.299999999956,0.4617120748025149,-2796.280000000006,1280 days 10:00:00
692,43,1.6147264925698432,53,18,supertrend,0,0,0,1,400,100,50,0.1,10,0,6777,8372.200000000357,0.5145344547734986,-2785.35,945 days 10:15:00
693,68,3.4202484966144264,79,23,supertrend,0,0,0,1,100,300,100,0.1,10,0,2411,10347.599999999973,0.3587722936540854,-393.5,448 days 04:45:00
694,57,0.974238303359352,13,23,supertrend,0,0,0,1,300,150,250,0.1,10,0,9324,16139.900000000358,0.5412912912912913,-1877.7,629 days 12:00:00
695,87,3.167950005746035,66,15,supertrend,0,0,0,1,200,400,100,0.1,10,0,2544,22953.099999999995,0.4296383647798742,-1108.2,973 days 13:30:00
696,63,2.4175105141859103,83,27,supertrend,0,0,0,1,400,100,50,0.1,10,0,3927,8555.299999999854,0.5126050420168067,-1709.15,845 days 21:15:00
697,10,1.4168314480163575,58,19,supertrend,0,0,0,1,50,250,200,0.1,10,0,7939,19789.299999999876,0.38027459377755385,-927.1,381 days 15:15:00
698,56,0.9654352017973834,66,31,supertrend,0,0,0,1,450,100,150,0.1,10,0,8213,-530.1999999997752,0.542067454036284,-13434.289999999975,1618 days 17:15:00
699,84,0.5729866151441559,26,22,supertrend,0,0,0,1,150,150,100,0.1,10,0,12647,11966.49999999981,0.524155926306634,-986.15,555 days 07:30:00
700,12,2.757951009408382,34,19,supertrend,0,0,0,1,200,250,100,0.1,10,0,2923,20634.000000000127,0.45911734519329456,94.05,382 days 17:30:00
701,81,0.7581874315904471,52,32,supertrend,0,0,0,1,50,500,150,0.1,10,0,9071,4193.000000000193,0.38871127769815894,-3727.8499999998157,1249 days 23:30:00
702,89,1.7640814474693562,68,22,supertrend,0,0,0,1,500,400,100,0.1,10,0,5505,7522.599999999969,0.5124432334241599,-4616.4,734 days 20:00:00
703,58,3.3341184586669694,23,26,supertrend,0,0,0,1,200,500,250,0.1,10,0,2547,24802.399999999932,0.4613270514330585,-76.9,339 days 14:00:00
704,67,1.5788914762178865,64,10,supertrend,0,0,0,1,350,50,250,0.1,10,0,7061,-4317.799999999959,0.4931312845206062,-6528.449999999933,326 days 05:00:00
705,47,2.018349701353625,41,47,supertrend,0,0,0,1,500,250,150,0.1,10,0,4181,2055.2999999996973,0.5426931356134896,-7426.650000000029,1283 days 00:45:00
706,40,2.7023027450486614,34,7,supertrend,0,0,0,1,200,500,150,0.1,10,0,2942,15381.50000000039,0.40142760027192387,1228.25,534 days 23:15:00
707,90,3.3027406707439093,88,17,supertrend,0,0,0,1,500,200,50,0.1,10,0,2364,-3312.800000000203,0.46658206429780036,-11878.92000000014,1355 days 19:45:00
708,56,3.17093626525665,23,43,supertrend,0,0,0,1,500,500,200,0.1,10,0,2623,-6207.000000000131,0.5139153640869234,-7308.149999999997,583 days 15:30:00
709,38,2.048168488625672,82,42,supertrend,0,0,0,1,400,300,250,0.1,10,0,4387,7608.799999999854,0.537725096877137,-4936.549999999892,750 days 17:15:00
710,100,1.3059157745211085,76,8,supertrend,0,0,0,1,250,200,100,0.1,10,0,8229,-11984.800000000218,0.45193826710414386,-11998.020000000222,652 days 03:00:00
711,58,1.087862333839306,14,35,supertrend,0,0,0,1,450,350,150,0.1,10,0,7219,7068.400000000067,0.5568638315556171,-12569.450000000008,1103 days 22:45:00
712,37,1.93448563783036,67,22,supertrend,0,0,0,1,150,50,250,0.1,10,0,5361,4304.299999999934,0.5041969781757135,-1303.05,653 days 12:45:00
713,89,1.8786179629604052,78,18,supertrend,0,0,0,1,50,50,200,0.1,10,0,5261,-7375.800000000116,0.3506937844516252,-8835.280000000113,736 days 07:45:00
714,87,3.4134046516248695,16,7,supertrend,0,0,0,1,200,400,250,0.1,10,0,2046,5129.800000000123,0.38465298142717497,-59.65,316 days 22:00:00
715,84,2.137638454830481,66,41,supertrend,0,0,0,1,450,400,100,0.1,10,0,3941,8755.09999999974,0.5320984521695001,-5819.6,710 days 08:00:00
716,66,1.3078468687482954,82,14,supertrend,0,0,0,1,100,450,100,0.1,10,0,8567,4820.499999999651,0.4499824909536594,-4086.889999999918,1361 days 02:15:00
717,72,0.8183124823507116,95,21,supertrend,0,0,0,1,50,100,150,0.1,10,0,10665,10973.700000000055,0.39981247069854664,-833.5,1016 days 06:15:00
718,76,1.0979560644917052,29,36,supertrend,0,0,0,1,200,250,100,0.1,10,0,6967,1140.9000000002306,0.5292091287498206,-8825.779999999875,1363 days 04:00:00
719,39,1.448392617175547,34,36,supertrend,0,0,0,1,150,50,250,0.1,10,0,6097,1680.9999999999927,0.5056585205838937,-6941.729999999941,1443 days 10:45:00
720,83,1.8045161678309882,29,6,supertrend,0,0,0,1,500,450,150,0.1,10,0,5236,13170.800000000225,0.41653934300993123,-89.2,1181 days 14:45:00
721,31,0.6301457210750699,81,6,supertrend,0,0,0,1,300,300,50,0.1,10,0,19401,-12942.699999999011,0.4833771455079635,-13361.86999999898,519 days 05:00:00
722,24,1.3291776727215807,75,40,supertrend,0,0,0,1,500,200,250,0.1,10,0,6281,11643.399999999638,0.5454545454545454,-4487.1,679 days 02:30:00
723,31,0.5607823600608766,61,37,supertrend,0,0,0,1,150,400,200,0.1,10,0,9977,10855.700000000124,0.5430490127292773,-4532.390000000021,800 days 23:45:00
724,74,0.5157738626875292,85,50,supertrend,0,0,0,1,500,500,250,0.1,10,0,8289,7094.100000000162,0.5789600675594161,-5815.260000000052,927 days 21:15:00
725,36,1.036502453946459,19,24,supertrend,0,0,0,1,300,300,200,0.1,10,0,9117,2440.8000000002103,0.533618514862345,-5468.55,1142 days 06:30:00
726,13,2.8969080238532343,20,26,supertrend,0,0,0,1,400,100,100,0.1,10,0,2957,3964.79999999993,0.5055799797091647,-6979.079999999972,1440 days 04:30:00
727,34,2.3962163148422655,44,45,supertrend,0,0,0,1,450,350,250,0.1,10,0,3717,16200.499999999913,0.5391444713478611,-4237.549999999973,529 days 15:45:00
728,42,1.9793753088239487,50,23,supertrend,0,0,0,1,350,350,50,0.1,10,0,5167,13432.999999999894,0.5179020708341397,-4600.680000000076,602 days 12:30:00
729,99,2.492415720396848,68,27,supertrend,0,0,0,1,150,400,200,0.1,10,0,3511,12962.500000000222,0.4465964112788379,-1673.109999999846,980 days 05:30:00
730,35,1.112644385910864,25,46,supertrend,0,0,0,1,200,350,150,0.1,10,0,6485,7369.59999999994,0.5392444101773323,-7436.270000000013,929 days 21:00:00
731,46,2.4690501536981984,41,50,supertrend,0,0,0,1,250,50,100,0.1,10,0,3441,-173.50000000034197,0.5062481836675385,-7532.710000000047,1509 days 17:15:00
732,11,0.8487961522139524,75,16,supertrend,0,0,0,1,400,300,150,0.1,10,0,13073,18007.399999999743,0.5327774803029144,-1537.7,508 days 23:15:00
733,39,0.9664295280382837,64,17,supertrend,0,0,0,1,450,50,150,0.1,10,0,10869,-16036.499999999476,0.5114545956389732,-18764.31999999961,385 days 20:45:00
734,95,1.708777640267603,22,15,supertrend,0,0,0,1,250,400,200,0.1,10,0,5968,2774.0000000002183,0.4777144772117963,-1633.65,626 days 07:45:00
735,57,1.2479528140497138,28,37,supertrend,0,0,0,1,450,150,50,0.1,10,0,6467,5403.200000000026,0.5512602443173032,-8516.239999999987,1083 days 18:15:00
736,50,2.7597507770307326,69,48,supertrend,0,0,0,1,100,350,250,0.1,10,0,3081,5524.600000000039,0.3933787731256086,5.6,1182 days 20:45:00
737,18,3.43198170413178,73,40,supertrend,0,0,0,1,400,50,150,0.1,10,0,2413,-13207.700000000186,0.5055946953999171,-14061.530000000053,637 days 22:30:00
738,87,0.8512606581385643,74,43,supertrend,0,0,0,1,300,100,50,0.1,10,0,7321,10118.700000000019,0.5454172927195738,-4533.000000000114,989 days 12:30:00
739,98,0.5970899606158556,37,24,supertrend,0,0,0,1,400,450,50,0.1,10,0,11812,16817.400000000292,0.5490179478496444,-7133.959999999989,552 days 16:00:00
740,12,2.6810402328851697,25,36,supertrend,0,0,0,1,100,100,200,0.1,10,0,3455,3829.099999999915,0.4353111432706223,-6311.389999999972,1150 days 22:15:00
741,90,2.4301122879954686,52,8,supertrend,0,0,0,1,150,350,50,0.1,10,0,3502,5952.500000000011,0.3877784123358081,100.25,385 days 07:00:00
742,73,1.9844308458849513,20,17,supertrend,0,0,0,1,300,250,50,0.1,10,0,5131,12416.700000000183,0.5010719158058858,-2309.4,1341 days 14:15:00
743,95,1.4849438750425485,37,45,supertrend,0,0,0,1,300,400,100,0.1,10,0,5153,19380.19999999986,0.5445371628177761,-4132.65,750 days 14:15:00
744,78,2.49534025489276,40,9,supertrend,0,0,0,1,350,400,200,0.1,10,0,3646,7336.299999999952,0.4355458036204059,-2082.35,617 days 13:45:00
745,70,1.898651266979448,87,15,supertrend,0,0,0,1,200,450,200,0.1,10,0,5498,21303.000000000295,0.481084030556566,-2888.3,623 days 18:15:00
746,87,2.41037740629454,75,21,supertrend,0,0,0,1,300,50,200,0.1,10,0,3857,-5664.899999999932,0.506870624837957,-7948.33999999996,355 days 05:45:00
747,51,1.1063866817220467,63,47,supertrend,0,0,0,1,150,300,250,0.1,10,0,6297,4439.9999999998,0.5177068445291408,-9617.449999999955,1358 days 07:00:00
748,18,1.5079382377376165,40,36,supertrend,0,0,0,1,150,400,250,0.1,10,0,6105,10551.399999999761,0.5064701064701065,-3403.4400000000182,922 days 23:45:00
749,74,1.5078080676397725,13,6,supertrend,0,0,0,1,250,200,100,0.1,10,0,6908,-9968.900000000125,0.424145917776491,-12029.220000000108,212 days 20:30:00
750,64,2.0563034255012713,58,41,supertrend,0,0,0,1,100,150,250,0.1,10,0,4207,4995.799999999763,0.4304730211552175,-1668.85,1361 days 08:00:00
751,56,2.289660406829917,44,41,supertrend,0,0,0,1,300,500,100,0.1,10,0,3777,-5014.00000000008,0.511517077045274,-14562.620000000108,1301 days 10:00:00
752,82,1.899221263054048,37,37,supertrend,0,0,0,1,450,500,100,0.1,10,0,4543,5851.7000000001935,0.5320272947391591,-4791.05,877 days 02:15:00
753,24,3.315773085576593,74,38,supertrend,0,0,0,1,150,400,200,0.1,10,0,2483,17375.600000000122,0.4490535642368103,503.2,647 days 15:15:00
754,51,2.0087100756851184,24,12,supertrend,0,0,0,1,200,250,250,0.1,10,0,5200,25772.000000000044,0.47923076923076924,-234.3,595 days 11:15:00
755,42,2.519401724174625,84,30,supertrend,0,0,0,1,200,400,50,0.1,10,0,3739,-1789.700000000048,0.49050548274939826,-4644.52999999994,482 days 03:45:00
756,47,1.1976473639399778,28,16,supertrend,0,0,0,1,200,350,200,0.1,10,0,9195,905.300000000203,0.5062533985861881,-5792.409999999891,588 days 10:15:00
757,54,2.318669852300528,31,42,supertrend,0,0,0,1,200,450,100,0.1,10,0,3729,2658.199999999859,0.49477071600965405,-7422.829999999989,1026 days 21:45:00
758,80,1.686496247623674,57,33,supertrend,0,0,0,1,350,200,200,0.1,10,0,5245,6805.599999999995,0.5233555767397522,-3181.8400000000074,1284 days 00:00:00
759,37,1.1990413763010057,95,34,supertrend,0,0,0,1,150,200,200,0.1,10,0,7085,16611.09999999989,0.5202540578687368,-3076.05,741 days 01:45:00
760,97,0.6534422799432855,20,28,supertrend,0,0,0,1,450,100,250,0.1,10,0,10397,3059.7999999999665,0.5415023564489757,-11029.549999999985,1023 days 20:15:00
761,64,2.383164533156108,16,7,supertrend,0,0,0,1,350,200,150,0.1,10,0,3782,4439.899999999787,0.42755156002115285,-1711.4100000000399,608 days 20:15:00
762,24,1.9923428296002452,67,8,supertrend,0,0,0,1,250,250,250,0.1,10,0,4518,16424.29999999976,0.42297476759628155,-394.15,439 days 07:45:00
763,95,0.6495035706412365,43,12,supertrend,0,0,0,1,300,400,100,0.1,10,0,15409,26477.69999999965,0.5273541436822636,-917.85,290 days 10:30:00
764,44,2.603732811366621,67,14,supertrend,0,0,0,1,450,400,250,0.1,10,0,3574,22426.200000000295,0.47537772803581424,-647.75,447 days 03:45:00
765,59,0.969887122218091,24,25,supertrend,0,0,0,1,150,500,150,0.1,10,0,8997,9452.09999999993,0.5172835389574303,-3736.6599999999535,1035 days 23:15:00
766,13,1.2702591281231497,24,46,supertrend,0,0,0,1,350,50,100,0.1,10,0,6105,-285.6999999999607,0.526945126945127,-9062.770000000026,1358 days 11:00:00
767,61,1.9268857218070425,63,29,supertrend,0,0,0,1,100,350,50,0.1,10,0,4949,9734.100000000068,0.4243281471004243,-2920.7199999999802,1223 days 17:00:00
768,15,3.1224967850764305,88,17,supertrend,0,0,0,1,50,300,50,0.1,10,0,2244,8711.900000000023,0.2339572192513369,-71.35000000000146,942 days 11:30:00
769,100,0.5461011809514685,33,32,supertrend,0,0,0,1,250,150,100,0.1,10,0,10521,9816.30000000029,0.5500427715996579,-5469.800000000023,952 days 04:15:00
